GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°C),Average trip speed(whilst moving only)(mph),Average trip speed(whilst stopped or moving)(mph),Distance to empty (Estimated)(miles),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),Speed (GPS)(mph),Speed (OBD)(mph),Torque(Nm),Trip average KPL(kpl),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s)
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:08.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.91862106,-3.24424243,9.5435791,0.08872145,0.07008688,0.29751489,-0.33070767,0.87284189,-,17.3291893,14.63559246,75.17920685,-,2237,-,42.34563446,0.96351504,8,809.99078369,283.27584839,13.06950665,77.61785889,19.09197426,80,2.63852882,6.34918642,37.89912033,15.74972248,7.45347118,17.9355545,0.00056816,19.88387871,65.08643341,5.84546185,16.51260376,3.4946661,854
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:09.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.17478207,-2.61454821,10.38397026,0.11069137,0.09206444,-0.01781672,-0.26651865,0.95850867,-,17.33517838,14.64424133,75.17920685,-,1163.5,-,42.34563446,0.96351504,8,809.99078369,283.27584839,13.06950665,77.61785889,13.51633167,80,181.2480011,6.34793568,0,15.75282478,512,17.93202209,0.00056816,21.12662125,43.02481079,5.84320784,16.50623703,3.50163031,855
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:10.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.95052707,-3.00002623,9.591465,0.03730002,-0.05933743,-0.03807409,-0.35218537,0.77106696,-,17.33576584,14.64831924,75.16330719,-,953.25,-,42.34501648,0.96379298,8,809.99078369,283.27584839,13.06950665,77.61785889,13.51633167,81,20.57605743,6.35106802,4.85991621,15.7450552,58.12445831,17.94087029,0.00056816,16.15565109,43.02481079,5.85185909,16.53067589,3.50781775,856
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:11.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.09337672,-0.45491222,9.33767128,0.04623916,0.0960261,0.05881959,-0.20794314,0.97412878,-,17.32805061,14.64536762,75.19883728,-,918.75,-,42.3441391,0.96418667,8,809.99078369,283.27584839,13.06950665,77.61785889,13.51633167,81,15.91361141,6.35340977,6.28379822,15.73925304,44.95370483,17.94748497,0.00056816,11.80605221,43.02481079,5.85841894,16.54920578,3.51174521,857
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:12.383,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.91940153,-1.59937561,10.21876526,0.07750684,0.0588684,-0.09372085,-0.16303523,0.94166821,-,17.32273483,14.64265728,75.224823,-,916.5,-,42.34315872,0.96462792,8,809.99078369,283.27584839,13.06950665,77.61785889,-,81,12.58885193,6.35468435,7.9433713,15.73609543,35.56172943,17.95108604,0.00056816,10.56331062,-,5.86210489,16.559618,3.51375842,858
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:13.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.11253092,-1.48445034,10.13975334,0.06369478,0.01643401,0.02343021,-0.26676273,0.88016385,-,17.30628395,14.63230228,75.23816681,-,915,-,42.34217453,0.96507102,8,809.99078369,283.27584839,13.06950665,77.61785889,-,81,6.6646862,6.35504436,15.00414562,15.73520374,18.82679749,17.95210266,0.00056816,5.59234095,-,5.86330652,16.56301308,3.51609325,859
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:14.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.57303858,-2.97368932,8.95698166,0.0321094,0.00802225,0.17084529,-0.27823377,0.85331672,-,17.28550529,14.61827183,75.24085236,-,916.5,-,42.34128952,0.96547037,8,809.99078369,283.27584839,13.06950665,77.61785889,-,81,4.37018633,6.35498714,22.88184357,15.73534584,12.34515858,17.95194054,0.00056816,3.72822714,-,5.86335516,16.56315041,3.51757741,860
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:15.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.43656492,-2.46610308,9.69202423,0.05229508,0.03027028,0.14643882,-0.25138664,0.8879739,-,17.26236153,14.6022234,75.23782349,-,805,-,42.33996964,0.96606416,8,809.99078369,283.27584839,13.06950665,77.61785889,-,81,1.54597723,6.35498714,64.68266296,15.73534584,4.36716747,17.95194054,0.00056816,1.86411357,-,5.86335516,16.56315041,3.51853776,861
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:16.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.05907631,-4.03195858,9.47414589,0.03730066,0.05059903,0.22966489,-0.35828698,0.86015052,-,17.23977661,14.58662701,75.2203064,-,728.5,-,42.33892059,0.96653515,8,809.99078369,283.27584839,13.06950665,77.61785889,1.47889638,81,2.11517787,6.3536644,47.27636719,15.73862171,5.97507858,17.94820404,0.00056816,3.10685587,14.4555378,5.86017036,16.55415344,3.51926637,862
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:17.393,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.40543926,-4.02717018,9.47414589,0.07812673,-0.05970934,0.13057461,-0.19988899,0.80914098,-,17.2292366,14.57945919,75.20032501,-,878,-,42.33715439,0.96732974,8,809.99078369,283.27584839,13.06950665,77.61785889,1.47889638,81,3.02518654,6.35224152,33.05512619,15.74214649,8.54572487,17.94418526,0.00056816,3.72822714,14.4555378,5.856709,16.54437637,3.51991844,863
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:18.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.15882897,-5.20036507,9.2035923,0.10304779,0.08441818,0.11812731,-0.53010857,0.83818471,-,17.20917511,14.56597328,75.19937134,-,972,-,42.33662033,0.96757114,8,809.99078369,283.27584839,13.06950665,77.61785889,1.8093009,81,4.23659658,6.35168982,23.60336113,15.74351406,11.96778774,17.94262695,0.00056816,4.34959841,13.63342857,5.85549259,16.54093933,3.5211544,864
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:19.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.98245955,-3.88351369,9.55076218,0.04669134,0.00025013,0.07956509,-0.43321484,0.79767001,-,17.18965912,14.55293083,75.19051361,-,1073.25,-,42.33530807,0.96816128,8,809.99078369,283.27584839,13.06950665,77.61785889,1.8093009,81,3.83930898,6.35114908,26.04581261,15.74485493,10.84550571,17.94109917,0.00056816,4.97096968,13.63342857,5.85433006,16.53765488,3.52266359,865
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:20.387,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.91940153,-4.6257391,8.88515377,0.02630726,0.02907087,0.17353,-0.48251593,0.79181242,-,17.1806469,14.54703522,75.17842102,-,1434.5,-,42.33209991,0.96960431,8,809.99078369,283.27584839,13.06950665,77.61785889,2.62976098,81,1.87945497,6.34855843,53.20580673,15.75127983,5.30919504,17.93378067,0.00056816,5.59234095,16.96569633,5.84806204,16.51994896,3.5234251,866
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:21.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.30409932,-4.66165304,9.26344967,0.12847131,0.10985034,0.33680931,-0.47519398,0.84428638,-,17.16604233,14.53812695,75.13916016,-,1779,-,42.32726288,0.97178149,8,809.99078369,283.27584839,13.06950665,77.61785889,9.22910976,81,1.59805763,6.34468603,62.57466507,15.76089287,4.51428699,17.92284203,0.00056816,8.69919682,36.94111252,5.83872318,16.49356842,3.52569723,867
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:22.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.74222517,-0.70631105,9.49329948,-0.00766367,0.01419348,0.15546921,-0.16474368,0.88821799,-,17.15870094,14.53535652,75.08266449,-,2846,-,42.32125092,0.97448701,8,809.99078369,283.27584839,13.06950665,77.61785889,27.10939407,80,1.16940629,6.34468603,85.51169586,15.76089287,3.30340767,17.92284203,0.00056816,14.29153728,67.82830811,5.83872318,16.49356842,3.52940845,868
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:23.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.55708551,-1.64247251,10.40312386,0.10948537,0.15850218,0.25504762,-0.10641221,1.0246501,-,17.15763092,14.53788757,75.02655029,-,1819,-,42.31803513,0.97593439,8,809.99078369,283.27584839,13.06950665,77.61785889,20.62670708,80,2.50451636,6.34042645,39.9270401,15.77148247,7.07490444,17.91080856,0.00056816,17.39839363,80.74642944,5.82864189,16.4650898,3.53402996,869
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:24.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.19635677,-5.33683872,9.591465,0.03263019,0.16575792,0.32582638,-0.54402024,0.87772322,-,17.15925598,14.54098129,74.94212341,-,2318,-,42.30884933,0.98006684,8,809.99078369,283.27584839,13.06950665,77.61785889,20.62670708,80,2.23767018,6.33466625,44.68841171,15.78582382,6.32110167,17.89453697,0.00056816,19.26250648,80.74642944,5.81501007,16.42658234,3.53735495,870
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:25.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.45493865,-1.47966182,7.5826683,-0.05222228,-0.07374772,0.21209222,-0.22502767,0.77277541,-,17.16777611,14.55162716,74.93457031,-,2492.25,-,42.3045845,0.98198712,8,809.99078369,283.27584839,13.06950665,77.61785889,32.52068329,81,2.68833518,6.32905579,37.19696808,15.79981613,7.59416723,17.87868881,0.00056816,23.61210442,99.90157318,5.80203819,16.38993835,3.54365945,871
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:26.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.14925194,-3.78774285,10.01525116,0.1167652,-0.01197684,0.12056797,-0.38318157,0.80230719,-,17.18201447,14.56711578,74.85092926,-,2872,-,42.29482269,0.98637974,8,809.99078369,283.27584839,13.06950665,77.61785889,32.19007111,81,2.39525986,6.3233161,41.74825668,15.81415844,6.76627064,17.86247444,0.00056816,27.34033203,85.61682129,5.78902578,16.35317993,3.55206585,872
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:27.382,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.38389087,-0.32562137,10.88916206,0.13842672,0.31474051,-0.33021954,0.24211219,1.14887905,-,17.18887711,14.57464314,74.85092926,-,1383.25,-,42.29482269,0.98637974,8,809.99078369,283.27584839,13.06950665,77.61785889,6.24671984,81,181.2480011,6.32803965,0,15.80235386,512,17.87581825,0.00056816,26.09758949,19.35866356,5.80166626,16.38888741,3.55594754,873
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:28.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.03672099,-4.18279791,11.52125072,0.11754719,0.25433299,0.10568002,-0.42638102,1.07443941,-,17.19588661,14.58399487,74.83709717,-,943.75,-,42.29380035,0.98683977,8,809.99078369,283.27584839,13.06950665,77.61785889,6.24671984,81,24.17380524,6.33158779,4.13662291,15.79349804,68.28759003,17.88584137,0.00056816,21.12662125,19.35866356,5.81140375,16.41639519,3.56357741,874
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:29.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.97446984,0.37350687,9.95539474,0.03399776,0.0400838,0.12081202,-0.10323937,0.92751241,-,17.19953537,14.59049129,74.8780899,-,919.75,-,42.29325104,0.98708755,8,809.99078369,283.27584839,13.06950665,77.61785889,6.24671984,81,25.76489449,6.33158779,3.88116932,15.79349804,72.78218842,17.88584137,0.00056816,18.01976395,19.35866356,5.81140375,16.41639519,3.57033205,875
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:30.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.36314917,1.63768399,9.7039957,0.05069917,-0.21311004,0.18670949,0.06370088,0.66148192,-,17.19746017,14.59212303,74.90977478,-,1713,-,42.29084396,0.98816997,8,809.99078369,283.27584839,13.06950665,77.61785889,-,81,4.24063635,6.33462763,23.5808754,15.78591919,11.97919846,17.89442825,0.00056816,16.15565109,-,5.81976986,16.44002724,3.57515407,876
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:31.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.93298674,-1.60416412,8.58347511,-0.04200888,-0.06068807,0.29897925,-0.16352335,0.77497196,-,17.19871712,14.59657478,74.87099457,-,1955.75,-,42.28494263,0.99082536,8,809.99078369,283.27584839,13.06950665,77.61785889,15.9690733,81,3.08877826,6.332232,32.37458801,15.7918911,8.72536182,17.88766098,0.00056816,18.64113617,58.14233017,5.81452894,16.4252224,3.58080554,877
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:32.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.7350688,-2.34399509,8.83726788,0.02576381,0.05330301,0.38708663,-0.23186147,0.8513642,-,17.20124626,14.60040855,74.81099701,-,2130,-,42.27495956,0.99531847,8,809.99078369,283.27584839,13.06950665,77.61785889,15.9690733,81,2.16640377,6.32865191,46.15848923,15.80082417,6.11978436,17.87754822,0.00056816,20.50524902,58.14233017,5.80651522,16.40258598,3.58365989,878
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:33.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.03115201,-1.03432667,6.92903137,0.06510929,0.1858511,0.18256038,-0.20647874,1.05296171,-,17.21103287,14.61208916,74.80063629,-,2553.5,-,42.26910019,0.99795473,8,809.99078369,283.27584839,13.06950665,77.61785889,33.61061096,81,2.12082314,6.31971979,47.15052414,15.82315731,5.99102545,17.8523159,0.00056816,24.23347664,98.79585266,5.78566837,16.34369659,3.59131074,879
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:34.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.72307098,-2.57863402,8.8636055,-0.17350434,-0.05580841,0.07370754,-0.26285768,0.80352753,-,17.22363281,14.62615299,74.68759155,-,1835.75,-,42.2648735,0.99985629,8,809.99078369,283.27584839,13.06950665,77.61785889,17.36985588,82,3.85640168,6.3195672,25.93036842,15.82353878,10.89379025,17.85188484,0.00056816,26.09758949,70.75887299,5.78627968,16.34542274,3.59960723,880
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:35.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.88827598,-2.51877713,9.9362402,0.06782085,0.0231103,-0.1044597,-0.30800965,0.86966908,-,17.23146439,14.63616371,74.68484497,-,969,-,42.26434326,1.00009525,8,809.99078369,283.27584839,13.06950665,77.61785889,17.36985588,82,23.66197014,6.32401419,4.22610283,15.81241226,66.84172058,17.86444664,0.00056816,20.50524902,70.75887299,5.7982049,16.37911034,3.60650444,881
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:36.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.46050763,-2.07104778,9.57231045,0.02838761,0.02064472,0.11178163,-0.25944078,0.88040787,-,17.23206329,14.63834953,74.73603058,-,1037,-,42.26356506,1.0004456,8,809.99078369,283.27584839,13.06950665,77.61785889,17.36985588,82,24.40829086,6.32515717,4.0968833,15.80955505,68.94997406,17.86767578,0.00056816,18.01976395,70.75887299,5.80142164,16.38819695,3.61147523,882
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:37.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.1189332,-2.43737173,9.32809448,-0.01017445,0.0065999,0.21599726,-0.24845786,0.85087603,-,17.23467636,14.64391518,74.74420166,-,1323.25,-,42.26054764,1.00180304,8,809.99078369,283.27584839,13.06950665,77.61785889,9.34548283,82,6.23686075,6.32655668,16.03337288,15.80605698,17.6182518,17.87162971,0.00056816,19.26250648,50.29050064,5.80584097,16.40068054,3.61683846,883
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:38.378,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.73824346,-2.370332,9.68005276,0.02635054,0.03159494,0.17719097,-0.24162404,0.88675356,-,17.23715782,14.64769459,74.75375366,-,1394.5,-,42.25659943,1.00357985,8,809.99078369,283.27584839,13.06950665,77.61785889,9.34548283,82,5.83885622,6.32617092,17.12628555,15.80702209,16.49394417,17.87053871,0.00056816,20.50524902,50.29050064,5.80573893,16.40039253,3.62049508,884
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:39.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.0383084,-2.77496457,10.4797411,0.1240949,0.05019946,-0.01147104,-0.27139995,0.91408885,-,17.2421093,14.65523815,74.74800873,-,1213,-,42.25593185,1.00388122,8,809.99078369,283.27584839,13.06950665,77.61785889,13.30267811,82,16.85879326,6.32617092,5.93149948,15.80702209,47.62370682,17.87053871,0.00056816,19.88387871,66.12574005,5.80573893,16.40039253,3.62667012,885
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:40.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.84838021,-2.86355257,9.28499794,0.02723497,0.00857935,0.18841796,-0.29190138,0.84648293,-,17.24610519,14.66196251,74.76882935,-,2128.5,-,42.25234604,1.00549436,8,809.99078369,283.27584839,13.06950665,77.61785889,13.30267811,82,3.6245482,6.32846975,27.58907127,15.80128002,10.23883724,17.87703323,0.00056816,19.88387871,66.12574005,5.81213713,16.41846657,3.63324833,886
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:41.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.18037748,-1.68556952,9.81652641,0.04141444,-0.01429364,0.11812731,-0.1618149,0.86478776,-,17.24856949,14.66571712,74.76457977,-,1187,-,42.24994659,1.00657451,8,809.99078369,283.27584839,13.06950665,77.61785889,4.89884186,82,181.2480011,6.32676411,0,15.80553913,512,17.87221527,0.00056816,20.50524902,17.05375481,5.80885649,16.40919876,3.63620448,887
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:42.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.77017593,-3.09100866,9.13415813,0.025423,0.06116445,0.15327263,-0.18426885,0.93336993,-,17.24973297,14.67002296,74.78165436,-,958.25,-,42.24838638,1.00727594,8,809.99078369,283.27584839,13.06950665,77.61785889,4.89884186,82,9.17086029,6.33014822,10.90387535,15.79708958,25.90638542,17.8817749,0.00056816,18.01976395,17.05375481,5.81791639,16.43479156,3.64238477,888
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:43.381,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.74461949,-3.0957973,9.43344307,-0.01414682,0.01526184,0.07590412,-0.31557566,0.86161494,-,17.25183105,14.67511463,74.77645111,-,2023.5,-,42.24544907,1.00859833,8,809.99078369,283.27584839,13.06950665,77.61785889,8.16747952,82,3.98380065,6.32906914,25.10113525,15.79978275,11.25367451,17.87872696,0.00056816,19.26250648,28.74159813,5.81597996,16.42932129,3.64843512,889
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:44.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.41181526,-3.47888136,8.4853096,-0.04521865,-0.06389892,0.04197913,-0.35462603,0.7649653,-,17.25438881,14.68058968,74.76249695,-,1070.5,-,42.24476624,1.00890446,8,809.99078369,283.27584839,13.06950665,77.61785889,8.16747952,82,15.0214262,6.33212852,6.65701866,15.79214859,42.43340683,17.88736916,0.00056816,18.64113617,28.74159813,5.82420635,16.45256042,3.6540823,890
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:45.379,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.05506832,-2.42061186,8.1405344,-0.11525291,-0.13395718,0.00561349,-0.24674942,0.72982001,-,17.25449753,14.68233013,74.79678345,-,1193.25,-,42.24372101,1.00937605,8,809.99078369,283.27584839,13.06950665,77.61785889,8.16747952,82,20.41267014,6.33469963,4.89881659,15.78573895,57.66290665,17.89463234,0.00056816,17.39839363,28.74159813,5.83122587,16.47238922,3.65739083,891
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:46.387,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.64884847,-2.47328591,10.03440571,0.01833987,0.00420041,0.07004657,-0.28531164,0.85990649,-,17.25284767,14.68421173,74.79678345,-,1682.5,-,42.24372101,1.00937605,8,809.99078369,283.27584839,13.06950665,77.61785889,8.16747952,82,181.2480011,6.33765268,0,15.77838516,512,17.90297318,0.00056816,15.53427982,28.74159813,5.83901501,16.4943924,3.66227627,892
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:47.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.20671451,-2.8420043,8.59305191,0.01212125,0.04352409,0.15449296,-0.31435534,0.88260442,-,17.25073624,14.68569374,74.86006927,-,1657.75,-,42.24261093,1.00987411,8,809.99078369,283.27584839,13.06950665,77.61785889,-,82,7.47378683,6.33765268,13.37981987,15.77838516,21.11239243,17.90297318,0.00056816,16.15565109,-,5.83901501,16.4943924,3.66740537,893
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:08:48.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.35276532,-2.19315577,9.48851109,0.0212608,0.00260326,-0.13789657,-0.22356327,0.86722839,-,17.24723625,14.68598366,74.86308289,-,979.75,-,42.24065781,1.01075363,8,809.99078369,283.27584839,13.06950665,77.61785889,3.81275582,82,15.78262424,6.33820057,6.33595037,15.7770195,44.58368301,17.90452194,0.00056816,13.67016602,17.43998909,5.84099007,16.49997139,3.67256021,894
